TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452653314	-127.197426	-7.946091	-0.606911	0.425005	-0.004099	0.012699	-0.905093	1.000000	0.500000	0.000000	2	0	4663.923828	11.233108	img__0_1546452653310615400.png
1546452653386	-127.648888	-8.542490	-0.604205	0.444122	-0.004612	0.011098	-0.895886	1.000000	0.500000	0.000000	2	0	4716.413574	11.383757	img__0_1546452653382049800.png
1546452653466	-128.079361	-9.165984	-0.600843	0.461926	-0.006300	0.011832	-0.886817	1.000000	0.500000	0.000000	2	0	4752.512207	11.555540	img__0_1546452653461312700.png
1546452653544	-128.492584	-9.814976	-0.600736	0.479857	-0.007019	0.012087	-0.877235	1.000000	0.500000	0.000000	2	0	4787.503418	11.734402	img__0_1546452653540390500.png
1546452653627	-128.888443	-10.489507	-0.598047	0.498131	-0.005909	0.011143	-0.867010	1.000000	0.500000	0.000000	2	0	4821.668945	11.888874	img__0_1546452653621827700.png
1546452653707	-129.259674	-11.191342	-0.595384	0.516756	-0.005719	0.012597	-0.856021	1.000000	0.500000	0.000000	2	0	4859.880371	12.059034	img__0_1546452653702842800.png
1546452653790	-129.607544	-11.917165	-0.595454	0.534606	-0.006122	0.013135	-0.844977	1.000000	0.500000	0.000000	0	0	5011.245605	12.225255	img__0_1546452653785994100.png
1546452653872	-129.927795	-12.660557	-0.595426	0.551512	-0.007037	0.013066	-0.834035	1.000000	0.500000	0.000000	0	0	4896.642578	12.197583	img__0_1546452653867241000.png
1546452653954	-130.217194	-13.414585	-0.595397	0.568260	-0.007810	0.012876	-0.822711	1.000000	0.500000	0.000000	0	0	4784.607422	12.168313	img__0_1546452653949103200.png
1546452654037	-130.475266	-14.178118	-0.595372	0.584771	-0.008446	0.012636	-0.811056	1.000000	0.500000	0.000000	3	0	4332.700684	12.202581	img__0_1546452654029885300.png
1546452654109	-130.704468	-14.960217	-0.595563	0.601138	-0.008389	0.012843	-0.798998	1.000000	0.500000	0.000000	3	0	4278.990234	12.384414	img__0_1546452654106090900.png
1546452654195	-130.904816	-15.762324	-0.595678	0.617200	-0.008493	0.012896	-0.786655	1.000000	0.500000	0.000000	3	0	4231.575195	12.561952	img__0_1546452654191045700.png
1546452654282	-131.075317	-16.583006	-0.595755	0.633070	-0.008673	0.012877	-0.773939	1.000000	0.500000	0.000000	3	0	4187.101563	12.678808	img__0_1546452654275932300.png
1546452654367	-131.204330	-17.426910	-0.613112	0.653674	-0.000033	0.012635	-0.756671	1.000000	0.500000	0.000000	3	0	4192.685547	12.825160	img__0_1546452654362426000.png
1546452654442	-131.299332	-18.279675	-0.614675	0.671333	0.003252	0.010326	-0.741077	1.000000	0.500000	0.000000	3	0	4169.225586	12.986564	img__0_1546452654440289100.png
1546452654522	-131.356918	-19.146576	-0.615893	0.687074	0.004928	0.009369	-0.726511	1.000000	0.500000	0.000000	3	0	4155.649902	13.029190	img__0_1546452654520472100.png
1546452654604	-131.385513	-20.009045	-0.630368	0.701057	0.005019	0.000666	-0.713087	1.000000	0.500000	0.000000	3	0	4130.229004	13.187737	img__0_1546452654601225400.png
1546452654685	-131.380600	-20.890467	-0.632793	0.717113	0.009116	-0.003599	-0.696888	1.000000	0.500000	0.000000	3	0	4111.017090	13.339334	img__0_1546452654681536900.png
1546452654776	-131.328949	-21.777966	-0.631676	0.732322	0.009341	-0.006720	-0.680862	1.000000	0.500000	0.000000	3	0	4123.267090	13.485975	img__0_1546452654772453600.png
1546452654870	-131.228668	-22.664259	-0.612026	0.747048	-0.002925	-0.005391	-0.664742	1.000000	0.500000	0.000000	3	0	4130.916992	13.591448	img__0_1546452654862220700.png
1546452654956	-131.107254	-23.563232	-0.612940	0.760844	-0.005882	-0.005220	-0.648887	1.000000	0.500000	0.000000	3	0	4127.760254	13.709576	img__0_1546452654953368700.png
1546452655052	-130.933655	-24.479513	-0.596379	0.774819	-0.009982	0.012985	-0.631972	1.000000	0.000000	0.000000	3	0	4158.585938	13.848311	img__0_1546452655047388800.png
1546452655147	-130.750854	-25.386990	-0.595703	0.786571	-0.013017	0.015904	-0.617157	1.000000	0.000000	0.000000	3	0	4176.321289	13.990965	img__0_1546452655143302000.png
1546452655241	-130.548782	-26.302074	-0.599619	0.792122	-0.012223	0.016670	-0.610013	1.000000	0.000000	0.000000	3	0	4163.320313	14.162076	img__0_1546452655238262900.png
1546452655334	-130.326050	-27.219858	-0.605835	0.794301	-0.012231	0.014159	-0.607237	1.000000	0.000000	0.000000	3	0	4147.593262	14.325424	img__0_1546452655330951100.png
1546452655433	-130.088165	-28.146200	-0.608057	0.795046	-0.010685	0.011406	-0.606347	1.000000	-0.500000	0.000000	3	0	4129.557129	14.502133	img__0_1546452655427935000.png
1546452655523	-129.844086	-29.084085	-0.609509	0.793572	-0.008564	0.009312	-0.608345	1.000000	-0.500000	0.000000	3	0	4122.889160	14.663440	img__0_1546452655520155400.png
1546452655618	-129.610550	-30.035345	-0.608908	0.788527	-0.005507	0.006314	-0.614943	1.000000	-0.500000	0.000000	3	0	4127.242676	14.806873	img__0_1546452655612103000.png
1546452655702	-129.398331	-31.000820	-0.607811	0.779375	-0.002267	0.002987	-0.626547	1.000000	-0.500000	0.000000	3	0	4139.541992	14.933586	img__0_1546452655700173700.png
1546452655789	-129.214844	-31.981791	-0.607395	0.767004	0.001350	0.000319	-0.641640	1.000000	-0.500000	0.000000	3	0	4153.135742	15.058658	img__0_1546452655787049300.png
1546452655875	-129.063995	-32.976734	-0.606351	0.753038	0.005003	-0.002286	-0.657954	1.000000	-0.500000	0.000000	3	0	4170.504395	15.174600	img__0_1546452655873379200.png
1546452655959	-128.946320	-33.984371	-0.606396	0.738717	0.007678	-0.004077	-0.673959	1.000000	0.000000	0.000000	3	0	4171.975098	15.320322	img__0_1546452655957088000.png
1546452656042	-128.849457	-35.003925	-0.607147	0.729345	0.009208	-0.005337	-0.684064	1.000000	0.000000	0.000000	3	0	4176.595215	15.471683	img__0_1546452656040263500.png
1546452656134	-128.767105	-36.034199	-0.606509	0.725274	0.009121	-0.005994	-0.688374	1.000000	0.000000	0.000000	3	0	4180.731445	15.628419	img__0_1546452656129128900.png
1546452656213	-128.699631	-37.075718	-0.607419	0.723763	0.008646	-0.006493	-0.689964	1.000000	0.000000	0.000000	3	0	4185.780273	15.785789	img__0_1546452656210925900.png
1546452656305	-128.639984	-38.129539	-0.606628	0.723242	0.008129	-0.005509	-0.690525	1.000000	0.000000	0.000000	3	0	4193.127930	15.942805	img__0_1546452656301597200.png
1546452656394	-128.585083	-39.193783	-0.606014	0.723157	0.006957	-0.004150	-0.690636	1.000000	0.000000	0.000000	3	0	4202.604004	16.097996	img__0_1546452656390950300.png
1546452656486	-128.533096	-40.268276	-0.606134	0.723204	0.005713	-0.002951	-0.690605	1.000000	0.500000	0.000000	3	0	4214.731445	16.249819	img__0_1546452656479291300.png
1546452656567	-128.475357	-41.352501	-0.606133	0.725138	0.004305	-0.001574	-0.688588	1.000000	0.500000	0.000000	3	0	4234.921875	16.388716	img__0_1546452656561642300.png
1546452656644	-128.405212	-42.445408	-0.606186	0.729601	0.002715	-0.000092	-0.683868	1.000000	0.000000	0.000000	3	0	4249.738770	16.539148	img__0_1546452656642824700.png
1546452656735	-128.333527	-43.548206	-0.606201	0.731839	0.001760	0.000783	-0.681475	1.000000	0.000000	0.000000	3	0	4265.183594	16.688383	img__0_1546452656732151200.png
1546452656825	-128.257629	-44.660664	-0.606210	0.732748	0.001084	0.001395	-0.680498	1.000000	0.000000	0.000000	3	0	4281.993652	16.836611	img__0_1546452656821791900.png
1546452656914	-128.179642	-45.782806	-0.606214	0.732579	0.000766	0.001669	-0.680679	1.000000	-0.500000	0.000000	3	0	4303.155762	16.978668	img__0_1546452656911094100.png
1546452656995	-128.111496	-46.914814	-0.606210	0.728979	0.001196	0.001206	-0.684534	1.000000	-0.500000	0.000000	3	0	4332.290039	17.106012	img__0_1546452656993379800.png
1546452657086	-128.064697	-48.055988	-0.606204	0.720780	0.002391	-0.000047	-0.693159	0.000000	-0.500000	0.000000	3	0	4239.192871	17.212297	img__0_1546452657082774700.png
1546452657177	-128.047180	-49.205219	-0.606213	0.708749	0.004066	-0.001792	-0.705447	0.000000	0.000000	0.000000	3	0	3676.716064	17.331551	img__0_1546452657173852300.png
1546452657269	-128.045013	-50.362064	-0.606195	0.699949	0.005004	-0.002927	-0.714169	0.000000	0.000000	0.000000	0	0	3592.405273	17.339010	img__0_1546452657262489400.png
1546452657346	-128.054916	-51.518005	-0.606103	0.695791	0.005256	-0.003726	-0.718215	0.000000	0.000000	0.000000	0	0	3510.027832	17.324003	img__0_1546452657344010000.png
1546452657439	-128.078262	-52.672565	-0.606023	0.693842	0.005271	-0.004179	-0.720096	1.000000	0.000000	0.000000	2	0	3264.841309	17.308529	img__0_1546452657434456900.png
1546452657521	-128.111343	-53.824978	-0.605936	0.692953	0.004924	-0.004268	-0.720953	1.000000	0.000000	0.000000	2	0	3351.800537	17.268688	img__0_1546452657518525900.png
1546452657610	-128.150665	-54.974857	-0.605882	0.692555	0.004361	-0.003958	-0.721341	1.000000	0.000000	0.000000	2	0	3623.479980	17.248785	img__0_1546452657606968200.png
1546452657698	-128.191849	-56.124027	-0.605862	0.692961	0.003610	-0.003258	-0.720958	1.000000	0.500000	0.000000	2	0	3861.961426	17.256029	img__0_1546452657693862300.png
1546452657779	-128.225021	-57.271973	-0.600735	0.696179	0.001152	-0.003239	-0.717860	1.000000	0.500000	0.000000	2	0	4074.535400	17.270603	img__0_1546452657776485500.png
1546452657868	-128.238724	-58.423298	-0.600483	0.703753	-0.000849	-0.001729	-0.710442	1.000000	0.000000	0.000000	2	0	4265.123047	17.300499	img__0_1546452657863842000.png
1546452657957	-128.237106	-59.580254	-0.595081	0.712548	-0.001003	0.000974	-0.701622	1.000000	0.000000	0.000000	2	0	4434.324707	17.365345	img__0_1546452657953383500.png
1546452658045	-128.227844	-60.739838	-0.595079	0.717142	-0.001542	0.002191	-0.696921	1.000000	0.000000	0.000000	2	0	4588.844238	17.439299	img__0_1546452658041601400.png
1546452658127	-128.206284	-61.903919	-0.595252	0.719197	-0.002129	0.003024	-0.694796	1.000000	0.000000	0.000000	2	0	4731.281250	17.524019	img__0_1546452658125044400.png
1546452658218	-128.175293	-63.073456	-0.595385	0.720065	-0.002407	0.003455	-0.693894	1.000000	0.000000	0.000000	2	0	4863.225098	17.617598	img__0_1546452658212733500.png
1546452658304	-128.136368	-64.248962	-0.595487	0.720914	-0.002436	0.003598	-0.693011	1.000000	0.500000	0.000000	2	0	4989.922852	17.710424	img__0_1546452658301623000.png
1546452658392	-128.081207	-65.429802	-0.595561	0.724741	-0.002768	0.003945	-0.689004	1.000000	0.000000	0.000000	2	0	5108.450195	17.808537	img__0_1546452658389311000.png
1546452658473	-128.017502	-66.617233	-0.595629	0.728305	-0.002704	0.003988	-0.685237	1.000000	0.000000	0.000000	2	0	5216.328613	17.919918	img__0_1546452658471384000.png
1546452658557	-127.949081	-67.811951	-0.595687	0.729884	-0.002393	0.003794	-0.683557	1.000000	0.000000	0.000000	2	0	5318.191895	18.036114	img__0_1546452658554404900.png
1546452658640	-127.875053	-69.014168	-0.595735	0.730551	-0.002036	0.003553	-0.682846	1.000000	0.000000	0.000000	0	0	5384.908203	18.065956	img__0_1546452658637063900.png
1546452658719	-127.797363	-70.215889	-0.595674	0.730834	-0.001868	0.002992	-0.682546	1.000000	0.000000	0.000000	0	0	5261.426270	18.051701	img__0_1546452658718016600.png
1546452658807	-127.719360	-71.416496	-0.595625	0.730414	-0.001503	0.002335	-0.682999	1.000000	-0.500000	0.000000	3	0	4754.034180	18.033598	img__0_1546452658803891600.png
1546452658894	-127.653183	-72.624527	-0.602795	0.726435	0.002174	0.004019	-0.687220	1.000000	0.000000	0.000000	3	0	4783.715332	18.155365	img__0_1546452658891006800.png
1546452658983	-127.592926	-73.835487	-0.601394	0.722518	0.002505	0.002700	-0.691342	1.000000	0.000000	0.000000	3	0	4783.105957	18.314564	img__0_1546452658976134700.png
1546452659059	-127.536247	-75.053886	-0.609465	0.720790	0.001298	-0.000361	-0.693153	1.000000	0.000000	0.000000	3	0	4782.877930	18.472599	img__0_1546452659057030300.png
1546452659144	-127.481812	-76.287140	-0.607068	0.719783	0.001992	-0.000444	-0.694196	0.000000	0.000000	0.000000	3	0	4392.918945	18.615997	img__0_1546452659141058800.png
1546452659220	-127.432213	-77.528984	-0.607831	0.719345	0.002342	-0.001098	-0.694648	0.000000	0.000000	0.000000	3	0	3714.895996	18.731688	img__0_1546452659218537800.png
1546452659300	-127.384277	-78.778816	-0.606450	0.719156	0.002577	-0.000614	-0.694844	0.000000	0.000000	0.000000	3	0	3182.758301	18.794701	img__0_1546452659297387200.png
1546452659377	-127.338516	-80.030991	-0.606297	0.719090	0.002054	-0.000471	-0.694914	1.000000	0.000000	0.000000	3	0	2839.005371	18.803947	img__0_1546452659374076400.png
1546452659460	-127.294403	-81.283134	-0.606164	0.719062	0.001616	-0.000428	-0.694944	1.000000	0.000000	0.000000	3	0	2801.068604	18.782549	img__0_1546452659456926600.png
1546452659540	-127.251099	-82.533913	-0.606063	0.719048	0.001253	-0.000371	-0.694959	1.000000	0.000000	0.000000	3	0	3002.090576	18.766558	img__0_1546452659537093200.png
1546452659612	-127.207909	-83.784775	-0.606959	0.719024	0.001078	0.000257	-0.694984	1.000000	0.000000	0.000000	3	0	3224.611084	18.777798	img__0_1546452659609712900.png
1546452659690	-127.165039	-85.036407	-0.607200	0.719017	0.000680	0.000692	-0.694991	1.000000	0.000000	0.000000	3	0	3411.997070	18.811838	img__0_1546452659687482000.png
1546452659761	-127.122017	-86.289803	-0.608520	0.719053	-0.000305	0.000871	-0.694955	1.000000	0.000000	0.000000	3	0	3573.181152	18.862185	img__0_1546452659758663600.png
1546452659840	-127.079971	-87.547310	-0.607246	0.719088	-0.000470	0.000701	-0.694918	1.000000	0.000000	0.000000	3	0	3712.535645	18.926830	img__0_1546452659837747100.png
1546452659909	-127.037567	-88.804848	-0.599786	0.719080	-0.002823	-0.001797	-0.694920	1.000000	0.000000	0.000000	0	0	3805.770264	18.945290	img__0_1546452659907101200.png
1546452659985	-126.995338	-90.068085	-0.600251	0.719063	-0.001688	-0.001515	-0.694941	1.000000	0.000000	0.000000	0	0	3718.500244	18.929218	img__0_1546452659982248700.png
1546452660053	-126.952164	-91.333817	-0.593517	0.719050	0.001074	0.001040	-0.694956	1.000000	0.000000	0.000000	2	0	3459.179932	18.906044	img__0_1546452660051287600.png
1546452660140	-126.909142	-92.591270	-0.594871	0.719044	0.000435	0.000277	-0.694965	1.000000	0.000000	0.000000	2	0	3755.209717	18.859121	img__0_1546452660135864400.png
1546452660220	-126.866188	-93.847206	-0.595038	0.719039	0.000266	0.000078	-0.694969	0.000000	0.000000	0.000000	2	0	3653.393311	18.839334	img__0_1546452660208543100.png
1546452660284	-126.823357	-95.101746	-0.595131	0.719037	0.000173	-0.000010	-0.694972	0.000000	0.000000	0.000000	2	0	3252.085205	18.794773	img__0_1546452660274675300.png
1546452660349	-126.780701	-96.352524	-0.595175	0.719035	0.000035	-0.000133	-0.694974	0.000000	0.000000	0.000000	2	0	2936.957520	18.711117	img__0_1546452660341192700.png
1546452660420	-126.738297	-97.597153	-0.595187	0.719033	-0.000126	-0.000275	-0.694976	0.000000	0.000000	0.000000	2	0	2687.842041	18.598646	img__0_1546452660407589100.png
1546452660483	-126.717201	-98.216591	-0.595183	0.719031	-0.000214	-0.000354	-0.694978	0.000000	0.000000	0.000000	2	0	2583.240723	18.534262	img__0_1546452660475272900.png
1546452660517	-126.696182	-98.833893	-0.595179	0.719029	-0.000292	-0.000425	-0.694980	0.000000	0.000000	1.000000	2	0	2470.606201	18.464794	img__0_1546452660510080400.png
1546452660583	-126.654449	-100.059853	-0.595115	0.719024	-0.000566	-0.000689	-0.694984	0.000000	0.000000	1.000000	2	0	2228.422852	18.218786	img__0_1546452660576027900.png
1546452660622	-126.633812	-100.666481	-0.595068	0.719020	-0.000728	-0.000848	-0.694988	0.000000	0.000000	1.000000	2	0	2099.444824	18.050600	img__0_1546452660614051400.png
1546452660659	-126.613373	-101.267349	-0.594986	0.719016	-0.000973	-0.001095	-0.694992	0.000000	0.000000	1.000000	2	0	1965.886963	17.857281	img__0_1546452660650862400.png
1546452660723	-126.573219	-102.448662	-0.594804	0.719002	-0.001492	-0.001621	-0.695005	0.000000	0.000000	1.000000	2	0	1739.965332	17.414371	img__0_1546452660715699900.png
1546452660756	-126.553520	-103.028442	-0.594737	0.718994	-0.001682	-0.001815	-0.695012	0.000000	0.000000	1.000000	2	0	1643.426392	17.186646	img__0_1546452660752668500.png
1546452660825	-126.514931	-104.165222	-0.594597	0.718976	-0.002073	-0.002215	-0.695029	0.000000	0.000000	1.000000	2	0	1483.635498	16.720213	img__0_1546452660820916400.png
1546452660858	-126.495888	-104.726654	-0.601596	0.718970	0.000219	0.000158	-0.695041	0.000000	0.000000	1.000000	2	0	1360.530396	16.542482	img__0_1546452660855836200.png
1546452660922	-126.458900	-105.818100	-0.600054	0.718952	-0.000680	-0.000772	-0.695059	0.000000	0.000000	1.000000	2	0	1252.813110	16.051004	img__0_1546452660919381700.png
1546452660959	-126.440941	-106.348213	-0.599794	0.718942	-0.001056	-0.001161	-0.695068	0.000000	0.000000	1.000000	2	0	1205.798950	15.806481	img__0_1546452660953868300.png
1546452661024	-126.406059	-107.379646	-0.605184	0.718919	-0.002415	-0.002568	-0.695085	0.000000	0.000000	1.000000	0	0	1149.330200	15.309707	img__0_1546452661021770000.png
1546452661060	-126.389168	-107.879715	-0.605168	0.718906	-0.003224	-0.003405	-0.695092	0.000000	0.000000	1.000000	0	0	1136.331421	15.153975	img__0_1546452661057870500.png
1546452661121	-126.356079	-108.860252	-0.604994	0.718887	-0.003108	-0.003287	-0.695112	0.000000	0.000000	1.000000	0	0	1110.890381	14.722468	img__0_1546452661119634700.png
1546452661156	-126.339958	-109.338638	-0.605006	0.718879	-0.002881	-0.003053	-0.695122	0.000000	0.000000	1.000000	0	0	1098.442261	14.491115	img__0_1546452661153495200.png
1546452661225	-126.306969	-110.268799	-0.604876	0.719344	-0.003061	-0.003043	-0.694641	0.000000	0.500000	1.000000	1	0	1021.798096	14.013772	img__0_1546452661222710500.png
1546452661299	-126.239998	-111.589531	-0.604576	0.725118	-0.004476	-0.002677	-0.688605	0.000000	0.500000	1.000000	1	0	935.702942	13.201762	img__0_1546452661290905000.png
1546452661368	-126.172485	-112.437447	-0.604452	0.733559	-0.005849	-0.001772	-0.679599	0.000000	0.500000	1.000000	1	0	884.268433	12.656928	img__0_1546452661359816800.png
1546452661432	-126.085800	-113.229851	-0.604358	0.744283	-0.007344	-0.000752	-0.667823	0.000000	0.500000	1.000000	1	0	860.917175	12.135129	img__0_1546452661427903400.png
1546452661473	-126.035141	-113.609764	-0.604352	0.750203	-0.007988	-0.000174	-0.661160	0.000000	0.500000	1.000000	1	0	895.582031	11.828912	img__0_1546452661469702800.png
1546452661535	-125.920731	-114.336098	-0.604228	0.761518	-0.009463	0.000499	-0.648075	0.000000	0.500000	1.000000	1	0	958.655701	11.229907	img__0_1546452661531316000.png
1546452661606	-125.790245	-115.018890	-0.604136	0.771989	-0.010608	0.000986	-0.635547	0.000000	0.000000	1.000000	1	0	1018.721375	10.640110	img__0_1546452661602356900.png
1546452661668	-125.658699	-115.661980	-0.604065	0.778138	-0.010680	0.000744	-0.628002	0.000000	0.000000	0.000000	1	0	1070.987061	10.123029	img__0_1546452661665365100.png
1546452661740	-125.529526	-116.274017	-0.604118	0.780121	-0.009881	0.000364	-0.625551	1.000000	0.000000	0.000000	1	0	1225.729736	9.730901	img__0_1546452661737341800.png
1546452661811	-125.396385	-116.883003	-0.604272	0.780763	-0.008608	0.000078	-0.624768	1.000000	0.000000	0.000000	1	0	1501.390015	9.456877	img__0_1546452661807542400.png
1546452661885	-125.202240	-117.754463	-0.604484	0.780559	-0.006663	-0.000533	-0.625047	1.000000	0.000000	0.000000	1	0	2103.106201	9.113635	img__0_1546452661880756800.png
1546452661941	-125.135483	-118.051384	-0.604597	0.781053	-0.005897	-0.000624	-0.624437	1.000000	0.000000	0.000000	1	0	2283.844727	9.024117	img__0_1546452661939210700.png
1546452662006	-125.012634	-118.597351	-0.604738	0.781097	-0.004774	-0.000889	-0.624390	1.000000	0.000000	0.000000	1	0	2625.177002	8.887903	img__0_1546452662003086100.png
1546452662071	-124.891533	-119.134903	-0.604886	0.781158	-0.003771	-0.001022	-0.624321	1.000000	0.500000	0.000000	1	0	2939.437256	8.785182	img__0_1546452662067370500.png
1546452662134	-124.759155	-119.683952	-0.605039	0.783475	-0.003346	-0.000671	-0.621414	1.000000	0.500000	0.000000	1	0	3243.656982	8.696898	img__0_1546452662132224200.png
1546452662208	-124.617477	-120.204147	-0.605144	0.788801	-0.003684	0.000056	-0.614638	1.000000	0.500000	0.000000	1	0	3525.457520	8.637122	img__0_1546452662203679500.png
1546452662272	-124.449638	-120.732849	-0.605229	0.798202	-0.004668	0.001130	-0.602371	1.000000	0.500000	0.000000	1	0	3807.998047	8.546935	img__0_1546452662269449500.png
1546452662343	-124.261345	-121.246109	-0.605324	0.809582	-0.005784	0.002277	-0.586973	1.000000	0.500000	0.000000	1	0	4079.791260	8.512121	img__0_1546452662339880400.png
1546452662414	-124.052475	-121.753983	-0.607740	0.821060	-0.006167	0.003827	-0.570795	1.000000	0.500000	0.000000	1	0	4328.729492	8.292809	img__0_1546452662410032200.png
1546452662485	-123.830528	-122.245140	-0.619047	0.831934	-0.006992	0.010143	-0.554737	1.000000	0.500000	0.000000	1	0	4580.125488	8.280731	img__0_1546452662481096100.png
1546452662557	-123.589325	-122.723198	-0.620859	0.843143	-0.009790	0.013179	-0.537439	1.000000	0.500000	0.000000	1	0	4773.855957	8.353868	img__0_1546452662553652900.png
1546452662629	-123.323524	-123.193405	-0.622642	0.854727	-0.012074	0.015526	-0.518704	1.000000	0.500000	0.000000	1	0	4958.326660	8.450888	img__0_1546452662625364100.png
1546452662705	-123.052917	-123.643120	-0.598261	0.865678	-0.016047	0.000422	-0.500344	1.000000	0.500000	0.000000	0	0	5035.163574	8.396438	img__0_1546452662701659700.png
1546452662772	-122.742096	-124.085327	-0.627523	0.876252	-0.024905	0.001837	-0.481205	1.000000	0.500000	0.000000	0	0	4923.795898	8.411535	img__0_1546452662768784200.png
1546452662850	-122.420181	-124.521446	-0.628864	0.885991	-0.028264	0.002916	-0.462831	1.000000	0.500000	0.000000	2	0	4531.720215	8.366644	img__0_1546452662843837500.png
1546452662917	-122.082848	-124.942924	-0.627833	0.894910	-0.029683	0.002729	-0.445250	1.000000	0.500000	0.000000	2	0	4541.199219	8.566163	img__0_1546452662914580500.png
1546452662989	-121.716698	-125.359001	-0.628527	0.903858	-0.029996	0.003219	-0.426767	1.000000	0.500000	0.000000	2	0	4562.264648	8.751904	img__0_1546452662986686800.png
1546452663064	-121.326035	-125.769722	-0.623686	0.912457	-0.028890	0.003929	-0.408133	1.000000	0.500000	0.000000	2	0	4571.486816	8.845120	img__0_1546452663059953500.png
1546452663149	-120.912666	-126.177086	-0.611883	0.921434	-0.019891	0.004877	-0.387995	1.000000	0.500000	0.000000	2	0	4570.040527	9.045028	img__0_1546452663142397900.png
1546452663229	-120.468956	-126.567940	-0.609475	0.930209	-0.015164	0.005126	-0.366682	1.000000	0.500000	0.000000	2	0	4570.662598	9.239525	img__0_1546452663224384800.png
1546452663314	-119.998085	-126.944489	-0.609268	0.938151	-0.012867	0.004578	-0.345956	1.000000	0.500000	0.000000	2	0	4572.531250	9.462934	img__0_1546452663308894500.png
1546452663406	-119.499359	-127.309776	-0.607676	0.945557	-0.012161	0.005007	-0.325191	1.000000	0.500000	0.000000	2	0	4578.368164	9.660402	img__0_1546452663400838300.png
1546452663486	-118.976257	-127.662216	-0.607367	0.952486	-0.011820	0.005075	-0.304310	1.000000	0.500000	0.000000	2	0	4589.557617	9.869935	img__0_1546452663483364400.png
1546452663569	-118.409790	-128.010818	-0.607150	0.959112	-0.011740	0.005087	-0.282737	1.000000	0.500000	0.000000	2	0	4604.619141	10.070979	img__0_1546452663567080600.png
1546452663669	-117.835854	-128.332687	-0.608033	0.965044	-0.011489	0.005468	-0.261780	1.000000	0.500000	0.000000	2	0	4630.200684	10.251628	img__0_1546452663660656100.png
1546452663753	-117.239685	-128.636612	-0.608025	0.970405	-0.011289	0.005241	-0.241161	1.000000	0.500000	0.000000	2	0	4652.058105	10.438712	img__0_1546452663750140100.png
1546452663847	-116.618629	-128.921143	-0.607905	0.975339	-0.011425	0.005103	-0.220355	1.000000	0.500000	0.000000	2	0	4674.226563	10.623265	img__0_1546452663843026400.png
1546452663940	-115.975777	-129.184708	-0.607809	0.979817	-0.011671	0.004960	-0.199496	1.000000	0.500000	0.000000	2	0	4698.280273	10.804831	img__0_1546452663938168200.png
1546452664036	-115.312202	-129.427002	-0.608979	0.983868	-0.011412	0.004187	-0.178483	1.000000	0.500000	0.000000	2	0	4723.698242	10.989580	img__0_1546452664034300100.png
1546452664134	-114.626740	-129.645462	-0.608475	0.987437	-0.011565	0.003764	-0.157547	1.000000	0.500000	0.000000	2	0	4749.705078	11.165985	img__0_1546452664131547400.png
1546452664243	-113.920807	-129.838730	-0.607793	0.990549	-0.012132	0.003359	-0.136582	1.000000	0.500000	0.000000	2	0	4776.764160	11.343976	img__0_1546452664239719800.png
1546452664349	-113.195122	-130.006577	-0.607547	0.993204	-0.012698	0.003129	-0.115649	1.000000	0.500000	0.000000	2	0	4806.416992	11.519335	img__0_1546452664346935900.png
1546452664461	-112.450096	-130.148102	-0.607066	0.995394	-0.013184	0.003130	-0.094910	1.000000	0.500000	0.000000	2	0	4838.538574	11.692213	img__0_1546452664458147500.png
1546452664576	-111.687714	-130.261520	-0.606396	0.997123	-0.013859	0.003184	-0.074451	1.000000	0.500000	0.000000	2	0	4872.468262	11.862553	img__0_1546452664572216600.png
1546452664692	-110.903465	-130.347092	-0.606626	0.998430	-0.014327	0.003136	-0.054063	1.000000	0.500000	0.000000	0	0	5014.718262	12.031148	img__0_1546452664689365100.png
1546452664813	-110.113472	-130.403503	-0.607489	0.999305	-0.014126	0.002751	-0.034381	1.000000	0.500000	0.000000	0	0	4900.912598	12.002079	img__0_1546452664808128300.png
1546452664935	-109.322731	-130.428741	-0.606992	0.999793	-0.013931	0.001768	-0.014706	1.000000	0.500000	0.000000	0	0	4788.529297	11.969234	img__0_1546452664931630000.png
1546452665056	-108.525375	-130.421173	-0.606983	0.999885	-0.014119	0.000768	0.005567	1.000000	0.500000	0.000000	3	0	4314.009766	12.033422	img__0_1546452665053850800.png
1546452665183	-107.719810	-130.381363	-0.607488	0.999560	-0.013983	0.000225	0.026164	1.000000	0.500000	0.000000	3	0	4253.731934	12.223746	img__0_1546452665180780600.png
1546452665325	-106.902702	-130.308136	-0.607013	0.998798	-0.013960	0.000639	0.046986	1.000000	0.000000	0.000000	3	0	4199.766113	12.417967	img__0_1546452665322012800.png
1546452665468	-106.074677	-130.211349	-0.606726	0.997933	-0.013655	0.000977	0.062793	1.000000	0.000000	0.000000	3	0	4149.860352	12.618291	img__0_1546452665464523800.png
1546452665608	-105.234131	-130.109543	-0.606121	0.997629	-0.012132	0.001227	0.067732	1.000000	-0.500000	0.000000	3	0	4111.317871	12.798355	img__0_1546452665605960600.png
1546452665754	-104.380386	-130.015640	-0.606195	0.998027	-0.009208	0.001538	0.062081	1.000000	-0.500000	0.000000	3	0	4081.138428	12.966461	img__0_1546452665750888400.png
