TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546453158110	-127.451523	-65.848824	-0.595662	0.699493	-0.001247	0.001098	0.714637	1.000000	0.500000	0.000000	3	0	4786.670410	19.701216	img__0_1546453158107567800.png
1546453158248	-127.486992	-64.533615	-0.595726	0.697129	-0.001573	0.000738	0.716943	1.000000	0.000000	0.000000	3	0	4811.860352	19.837219	img__0_1546453158246194000.png
1546453158382	-127.523216	-63.209370	-0.595777	0.695967	-0.001696	0.000598	0.718071	1.000000	0.000000	0.000000	3	0	4836.680176	19.972622	img__0_1546453158379578800.png
1546453158519	-127.562218	-61.876186	-0.595816	0.695422	-0.001795	0.000486	0.718599	1.000000	0.000000	0.000000	3	0	4861.688965	20.107578	img__0_1546453158516132400.png
1546453158651	-127.601913	-60.534077	-0.595844	0.695704	-0.001745	0.000525	0.718326	1.000000	-0.500000	0.000000	0	0	5006.764160	20.237066	img__0_1546453158647731800.png
1546453158782	-127.635895	-59.186024	-0.595782	0.697958	-0.001185	0.000666	0.716137	1.000000	0.000000	0.000000	0	0	4891.954102	20.218103	img__0_1546453158779824200.png
1546453158915	-127.670425	-57.839325	-0.595717	0.699056	-0.000784	0.000644	0.715066	1.000000	0.000000	0.000000	0	0	4779.776855	20.198839	img__0_1546453158911279600.png
1546453159042	-127.703072	-56.491619	-0.600739	0.699561	-0.001674	0.001898	0.714568	1.000000	0.000000	0.000000	4	0	4222.802734	20.272566	img__0_1546453159040001400.png
1546453159171	-127.733475	-55.140816	-0.609538	0.699780	0.000226	0.000856	0.714358	1.000000	0.000000	0.000000	4	0	4132.111816	20.429115	img__0_1546453159169337000.png
1546453159300	-127.763672	-53.776123	-0.607261	0.699894	-0.000058	0.001491	0.714245	1.000000	0.000000	0.000000	4	0	4059.170898	20.577229	img__0_1546453159298192900.png
1546453159427	-127.792702	-52.402699	-0.607939	0.699919	0.000402	0.001514	0.714221	0.000000	0.000000	0.000000	4	0	3873.217041	20.721098	img__0_1546453159425037300.png
1546453159553	-127.822319	-51.018387	-0.606314	0.699926	-0.000410	0.001793	0.714213	0.000000	0.000000	0.000000	4	0	3297.187256	20.845612	img__0_1546453159551602800.png
1546453159680	-127.851257	-49.627701	-0.606383	0.699903	-0.000565	0.001419	0.714236	0.000000	0.000000	1.000000	4	0	2695.304688	20.880991	img__0_1546453159677582100.png
1546453159805	-127.879639	-48.238335	-0.606181	0.699890	-0.000317	0.000896	0.714250	0.000000	0.000000	1.000000	4	0	2183.340332	20.730415	img__0_1546453159803009100.png
1546453159936	-127.907578	-46.862469	-0.605896	0.699889	0.000210	0.000201	0.714251	0.000000	0.000000	1.000000	4	0	1769.929321	20.406010	img__0_1546453159932664300.png
1546453160065	-127.934998	-45.509785	-0.605607	0.699897	0.000805	-0.000503	0.714243	0.000000	0.000000	1.000000	4	0	1478.384521	20.023657	img__0_1546453160060930600.png
1546453160199	-127.961876	-44.182949	-0.605365	0.699909	0.001318	-0.001089	0.714230	0.000000	0.000000	1.000000	4	0	1269.356567	19.612158	img__0_1546453160192272800.png
1546453160317	-127.988159	-42.883724	-0.605165	0.699925	0.001754	-0.001570	0.714213	0.000000	0.000000	1.000000	4	0	1117.936890	19.181288	img__0_1546453160314640500.png
1546453160436	-128.013840	-41.613289	-0.605002	0.699942	0.002117	-0.001961	0.714194	0.000000	0.000000	1.000000	4	0	1006.980530	18.737299	img__0_1546453160434366600.png
1546453160555	-128.038879	-40.372478	-0.604869	0.699961	0.002418	-0.002276	0.714173	0.000000	0.000000	1.000000	4	0	924.517273	18.284517	img__0_1546453160553394900.png
1546453160674	-128.063248	-39.161835	-0.604763	0.699981	0.002663	-0.002528	0.714152	0.000000	0.000000	0.000000	0	0	923.097168	17.898298	img__0_1546453160672829200.png
1546453160793	-128.087219	-37.968773	-0.604940	0.699998	0.002179	-0.002057	0.714138	1.000000	0.000000	0.000000	0	0	901.929504	17.876259	img__0_1546453160791740200.png
1546453160913	-128.111176	-36.776760	-0.605398	0.700009	0.001562	-0.001538	0.714131	1.000000	0.000000	0.000000	0	0	881.247375	17.856888	img__0_1546453160909330500.png
1546453161031	-128.134857	-35.586514	-0.605223	0.700027	0.001303	-0.001274	0.714114	1.000000	0.000000	0.000000	3	0	1229.599121	17.722223	img__0_1546453161028473200.png
1546453161147	-128.158401	-34.408958	-0.605536	0.700034	0.001455	-0.001504	0.714106	1.000000	0.000000	0.000000	3	0	1740.764038	17.546021	img__0_1546453161145464000.png
1546453161265	-128.181503	-33.241299	-0.605222	0.700030	0.001257	-0.001263	0.714112	1.000000	0.000000	0.000000	3	0	2160.076416	17.430712	img__0_1546453161263068700.png
1546453161382	-128.204575	-32.080471	-0.605328	0.700030	0.001116	-0.001061	0.714112	0.000000	0.000000	1.000000	3	0	2171.305176	17.313635	img__0_1546453161380837500.png
1546453161502	-128.227783	-30.929209	-0.606270	0.700037	0.000687	-0.000973	0.714105	0.000000	0.000000	1.000000	3	0	1870.285645	17.076406	img__0_1546453161499975300.png
1546453161618	-128.250565	-29.797167	-0.606376	0.700051	0.000700	-0.001524	0.714091	0.000000	0.000000	1.000000	3	0	1592.421387	16.699446	img__0_1546453161614628200.png
1546453161734	-128.272736	-28.692020	-0.607095	0.700039	0.001083	-0.002494	0.714100	0.000000	0.000000	0.000000	3	0	1421.093384	16.288609	img__0_1546453161732229500.png
1546453161857	-128.294418	-27.611288	-0.607377	0.700045	0.000840	-0.003063	0.714092	0.000000	0.000000	0.000000	3	0	1413.392090	16.038618	img__0_1546453161854761000.png
1546453161979	-128.314728	-26.544037	-0.606318	0.700042	0.001135	-0.002859	0.714095	0.000000	0.000000	0.000000	3	0	1428.618042	15.890028	img__0_1546453161974495300.png
1546453162097	-128.335007	-25.490395	-0.599438	0.700174	0.003618	-0.005002	0.713946	0.000000	-0.500000	0.000000	3	0	1422.984131	15.753889	img__0_1546453162092095000.png
1546453162221	-128.347122	-24.440077	-0.599562	0.702335	0.003504	-0.003147	0.711831	0.000000	0.000000	0.000000	3	0	1428.194702	15.613042	img__0_1546453162218150500.png
1546453162324	-128.360947	-23.400610	-0.599757	0.703265	0.003449	-0.002588	0.710914	1.000000	0.000000	0.000000	3	0	1475.070923	15.472839	img__0_1546453162322193300.png
1546453162445	-128.373734	-22.368404	-0.594430	0.703749	0.002128	-0.001083	0.710445	1.000000	-0.500000	0.000000	3	0	1675.409180	15.348738	img__0_1546453162441127200.png
1546453162564	-128.377914	-21.345881	-0.594465	0.705914	0.002086	-0.000271	0.708294	1.000000	-0.500000	0.000000	0	0	1972.344604	15.254066	img__0_1546453162559521200.png
1546453162678	-128.363510	-20.327888	-0.594735	0.712007	0.002648	0.000978	0.702167	1.000000	-0.500000	0.000000	0	0	1927.116821	15.226673	img__0_1546453162674625000.png
1546453162789	-128.321533	-19.313515	-0.594918	0.722499	0.003957	0.002500	0.691356	1.000000	-0.500000	0.000000	0	0	1882.926147	15.185809	img__0_1546453162787032500.png
1546453162906	-128.246780	-18.304152	-0.595060	0.735978	0.005630	0.004152	0.676970	1.000000	-0.500000	0.000000	2	0	2027.437622	15.074786	img__0_1546453162904802100.png
1546453163021	-128.138504	-17.308191	-0.595069	0.750331	0.007609	0.005396	0.660996	1.000000	-0.500000	0.000000	2	0	2416.641357	14.927605	img__0_1546453163019667400.png
1546453163142	-127.992973	-16.326059	-0.595122	0.764999	0.009463	0.006675	0.643927	1.000000	-0.500000	0.000000	2	0	2752.242432	14.821248	img__0_1546453163140812100.png
1546453163275	-127.810287	-15.356306	-0.595195	0.778921	0.010976	0.007750	0.626978	1.000000	0.000000	0.000000	2	0	3043.849609	14.773409	img__0_1546453163273050700.png
1546453163412	-127.605850	-14.392722	-0.595264	0.787569	0.011222	0.008006	0.616072	1.000000	0.000000	0.000000	2	0	3293.066650	14.772723	img__0_1546453163407689200.png
1546453163545	-127.382446	-13.432754	-0.595352	0.791662	0.010801	0.007861	0.610813	1.000000	-0.500000	0.000000	2	0	3512.443604	14.795362	img__0_1546453163541322300.png
1546453163681	-127.132202	-12.478007	-0.595428	0.796287	0.010526	0.007774	0.604778	1.000000	-0.500000	0.000000	2	0	3709.576172	14.826556	img__0_1546453163678290500.png
1546453163818	-126.852089	-11.529651	-0.595490	0.803619	0.010528	0.007769	0.595000	1.000000	-0.500000	0.000000	2	0	3889.563477	14.859232	img__0_1546453163815866900.png
1546453163958	-126.537842	-10.589795	-0.595545	0.814007	0.010920	0.007937	0.580699	1.000000	-0.500000	0.000000	2	0	4052.559326	14.905998	img__0_1546453163955566000.png
1546453164102	-126.188416	-9.656446	-0.599122	0.825958	0.009869	0.009225	0.563569	1.000000	-0.500000	0.000000	2	0	4202.641113	14.961482	img__0_1546453164099495700.png
1546453164249	-125.803329	-8.735085	-0.601003	0.837581	0.010618	0.010053	0.546118	1.000000	-0.500000	0.000000	2	0	4345.021973	15.022166	img__0_1546453164246505100.png
1546453164400	-125.380203	-7.825530	-0.602641	0.849452	0.010942	0.011044	0.527438	1.000000	-0.500000	0.000000	2	0	4473.960938	15.087219	img__0_1546453164397972300.png
1546453164549	-124.919167	-6.934778	-0.609622	0.861218	0.012988	0.009086	0.507988	1.000000	-0.500000	0.000000	2	0	4594.875488	15.153692	img__0_1546453164545846100.png
1546453164704	-124.418991	-6.056526	-0.609326	0.873268	0.014127	0.009500	0.486942	1.000000	-0.500000	0.000000	2	0	4709.864746	15.215634	img__0_1546453164701410200.png
1546453164851	-123.876534	-5.200316	-0.611505	0.884586	0.015775	0.008986	0.466024	1.000000	-0.500000	0.000000	2	0	4818.461914	15.284657	img__0_1546453164850070400.png
1546453165002	-123.293198	-4.364386	-0.610836	0.895442	0.016983	0.009148	0.444759	1.000000	-0.500000	0.000000	2	0	4922.500977	15.355297	img__0_1546453164999617300.png
1546453165162	-122.668297	-3.553079	-0.610578	0.905736	0.018129	0.009244	0.423353	1.000000	-0.500000	0.000000	0	0	4995.729492	15.346904	img__0_1546453165157633100.png
1546453165321	-122.010635	-2.772891	-0.608935	0.915240	0.018976	0.008153	0.402381	1.000000	-0.500000	0.000000	0	0	4881.172363	15.286195	img__0_1546453165318443600.png
1546453165474	-121.318398	-2.028535	-0.607575	0.924479	0.020013	0.007520	0.380634	1.000000	-0.500000	0.000000	3	0	4395.370117	15.220103	img__0_1546453165472587300.png
1546453165632	-120.591888	-1.318341	-0.607618	0.933384	0.020616	0.007622	0.358205	1.000000	-0.500000	0.000000	3	0	4402.879883	15.323530	img__0_1546453165630477200.png
1546453165791	-119.828033	-0.636886	-0.605798	0.941791	0.020409	0.008087	0.335483	1.000000	-0.500000	0.000000	3	0	4413.329590	15.424581	img__0_1546453165788506100.png
1546453165948	-119.026878	0.009158	-0.605894	0.949333	0.021041	0.007904	0.313467	1.000000	-0.500000	0.000000	3	0	4425.355469	15.525423	img__0_1546453165943573000.png
1546453166113	-118.191429	0.621495	-0.605971	0.956334	0.021403	0.007588	0.291393	1.000000	-0.500000	0.000000	3	0	4438.412109	15.625239	img__0_1546453166108768700.png
1546453166271	-117.323051	1.198180	-0.606031	0.962819	0.021653	0.007201	0.269180	1.000000	-0.500000	0.000000	3	0	4452.074219	15.724204	img__0_1546453166269207900.png
1546453166442	-116.423378	1.737561	-0.606077	0.968802	0.021852	0.006771	0.246779	1.000000	-0.500000	0.000000	3	0	4466.336914	15.822096	img__0_1546453166438545400.png
1546453166613	-115.494118	2.238048	-0.606113	0.974281	0.022032	0.006315	0.224169	1.000000	-0.500000	0.000000	3	0	4478.891113	15.931289	img__0_1546453166610258900.png
1546453166783	-114.531357	2.719000	-0.632837	0.978905	0.009114	0.013983	0.203631	1.000000	-0.500000	0.000000	3	0	4528.462402	15.997218	img__0_1546453166780399000.png
1546453166950	-113.552048	3.145901	-0.632063	0.983133	0.003995	0.012956	0.182386	1.000000	-0.500000	0.000000	3	0	4545.143066	16.093018	img__0_1546453166946311500.png
1546453167123	-112.563240	3.538658	-0.658056	0.987321	-0.010541	0.001298	0.158378	1.000000	-0.500000	0.000000	3	0	4574.522461	16.174694	img__0_1546453167119634300.png
1546453167291	-111.514938	3.878138	-0.691034	0.990624	-0.011889	0.016856	0.135052	1.000000	-0.500000	0.000000	3	0	4609.568359	16.241320	img__0_1546453167289302200.png
1546453167463	-110.473671	4.167324	-0.683447	0.993778	-0.005920	0.013124	0.110447	1.000000	-0.500000	0.000000	3	0	4638.358887	16.324383	img__0_1546453167458025700.png
1546453167635	-109.431519	4.397219	-0.714065	0.996040	0.008737	-0.003392	0.088408	1.000000	-0.500000	0.000000	3	0	4645.978027	16.426130	img__0_1546453167631248400.png
1546453167807	-108.348152	4.596214	-0.707335	0.997696	0.019202	0.001194	0.065052	1.000000	-0.500000	0.000000	3	0	4679.118164	16.494053	img__0_1546453167802369500.png
1546453167979	-107.257965	4.753948	-0.706152	0.998863	0.023492	0.001925	0.041446	1.000000	-0.500000	0.000000	3	0	4713.995117	16.551556	img__0_1546453167973915600.png
1546453168146	-106.158882	4.863683	-0.705377	0.999520	0.025217	0.001657	0.017910	1.000000	-0.500000	0.000000	3	0	4743.220703	16.614161	img__0_1546453168141978100.png
1546453168304	-105.051834	4.920646	-0.704786	0.999648	0.025982	0.001134	-0.005212	1.000000	-0.500000	0.000000	3	0	4765.087402	16.683817	img__0_1546453168300327400.png
1546453168463	-103.945747	4.929215	-0.694145	0.999314	0.026163	-0.004579	-0.025798	1.000000	-0.500000	0.000000	3	0	4799.514648	16.756107	img__0_1546453168458098300.png
1546453168625	-102.827217	4.885158	-0.695893	0.998537	0.026513	-0.003803	-0.046977	1.000000	-0.500000	0.000000	3	0	4826.311523	16.826830	img__0_1546453168622105100.png
1546453168790	-101.699448	4.799437	-0.688416	0.997266	0.025441	0.002107	-0.069347	1.000000	-0.500000	0.000000	3	0	4864.190918	16.885080	img__0_1546453168787606400.png
1546453168947	-100.582970	4.660964	-0.690032	0.995406	0.025319	0.000295	-0.092335	1.000000	-0.500000	0.000000	3	0	4878.868164	16.955578	img__0_1546453168943782200.png
1546453169099	-99.467506	4.469940	-0.690013	0.993081	0.025441	-0.000561	-0.114640	1.000000	0.000000	0.000000	0	0	4952.818848	17.004082	img__0_1546453169095597400.png
1546453169246	-98.358330	4.244699	-0.691501	0.991081	0.023345	-0.001781	-0.131184	1.000000	0.000000	0.000000	0	0	4839.245605	16.956333	img__0_1546453169243163000.png
1546453169394	-97.258888	3.993574	-0.686876	0.990041	0.019700	-0.003998	-0.139333	1.000000	0.000000	0.000000	4	0	4256.467773	16.935596	img__0_1546453169390647100.png
1546453169546	-96.165329	3.719161	-0.680236	0.989745	0.013927	-0.006107	-0.142030	1.000000	0.000000	0.000000	4	0	4183.996094	17.027443	img__0_1546453169542949700.png
1546453169695	-95.052879	3.431355	-0.659497	0.989226	0.002829	0.003601	-0.146321	1.000000	0.000000	0.000000	4	0	4067.560303	17.188583	img__0_1546453169690696700.png
1546453169842	-93.947456	3.123176	-0.657529	0.989118	-0.008001	0.003716	-0.146860	1.000000	0.500000	0.000000	4	0	3944.047607	17.367760	img__0_1546453169838609200.png
1546453169985	-92.856026	2.802865	-0.621823	0.989598	-0.011095	-0.012923	-0.142850	1.000000	0.000000	0.000000	4	0	3847.187744	17.541088	img__0_1546453169982172800.png
1546453170132	-91.726181	2.476741	-0.625880	0.990343	-0.009650	-0.009139	-0.138003	1.000000	0.000000	0.000000	4	0	3783.993164	17.690376	img__0_1546453170129878000.png
1546453170277	-90.570557	2.135362	-0.592634	0.990781	0.000446	0.007457	-0.135266	1.000000	0.000000	0.000000	4	0	3740.078613	17.812082	img__0_1546453170272806200.png
1546453170417	-89.429962	1.812361	-0.597793	0.990994	0.006277	0.002715	-0.133729	1.000000	0.500000	0.000000	4	0	3681.950439	17.949894	img__0_1546453170413886200.png
1546453170563	-88.269012	1.506161	-0.600948	0.991657	0.005753	0.003533	-0.128726	1.000000	0.500000	0.000000	4	0	3636.085449	18.080126	img__0_1546453170561191400.png
1546453170706	-87.095787	1.217419	-0.603055	0.992987	0.003839	0.004169	-0.118088	1.000000	0.500000	0.000000	4	0	3604.748047	18.188669	img__0_1546453170702377200.png
1546453170842	-85.911598	0.961389	-0.605490	0.994873	-0.000961	0.002416	-0.101103	1.000000	0.500000	0.000000	4	0	3572.194336	18.288513	img__0_1546453170838378100.png
1546453170989	-84.712662	0.736230	-0.608580	0.996897	-0.004489	0.002042	-0.078568	1.000000	0.500000	0.000000	4	0	3549.761963	18.363432	img__0_1546453170986304100.png
1546453171134	-83.499901	0.550813	-0.608329	0.998459	-0.008333	0.002711	-0.054798	1.000000	0.000000	0.000000	4	0	3516.112061	18.461967	img__0_1546453171131786500.png
1546453171286	-82.277557	0.399282	-0.608103	0.999266	-0.011543	0.001939	-0.036477	0.000000	0.500000	0.000000	4	0	3195.582764	18.532679	img__0_1546453171282514900.png
1546453171434	-81.045921	0.288397	-0.607861	0.999696	-0.014075	0.001234	-0.020229	0.000000	0.000000	0.000000	0	0	3122.306396	18.545109	img__0_1546453171432291900.png
1546453171581	-79.811905	0.203829	-0.607000	0.999836	-0.015023	0.001178	-0.010088	0.000000	0.000000	0.000000	0	0	3050.708740	18.516312	img__0_1546453171578040600.png
1546453171734	-79.811905	0.203829	-0.607000	0.999836	-0.015023	0.001178	-0.010088	0.000000	0.000000	0.000000	0	0	3050.708740	18.516312	img__0_1546453171731784400.png
